Applicability,Service,Reporting period,Category of illegal content,"Description of the sub-category ""Other""",Scope,Number of orders to act against illegal content received,Number of specific items of information included in the total number of orders to act against illegal content,Median time to inform the authority of the receipt of the order to act against illegal content,Median time to give effect to the order to act against illegal content,Number of orders to provide information,Median time to inform the authority of the receipt of the order to provide information,Median time to give effect to the order to provide information,Contextual information on number of orders to act against illegal content received,Contextual information on number of specific items of information included in the total number of orders to act against illegal content,Contextual information on Median time to inform the authority of the receipt of the order to act against illegal content,Contextual information on Median time to give effect to the order to act against illegal content,Contextual information on Number of orders to provide information,Contextual information on Median time to inform the authority of the receipt of the order to provide information,Contextual information on Median time to give effect to the order to provide information
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_STABILITY,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIETAL_VALUES,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_UNSAFE_CHALLENGES,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_ENDANGERMENT,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_SAFETY,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_OR_DANGEROUS_ACTS_CHALLENGES_AND_PRANKS,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,KNOWN_SERIES,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,PROTECTION_OF_MINORS,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_IMAGE_OF_MINORS,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_ILLEGAL_ORGANIZATIONS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_RISK_PUBLIC_HEALTH,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_TERRORIST_CONTENT,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,RISK_FOR_PUBLIC_SECURITY,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SENSITIVE_EVENTS,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_EXTREMISM,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,WRONGFUL_OR_UNAUTHORIZED_USE_OF_SYMBOLS,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_ACCOUNTS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_LISTINGS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_USER_REVIEWS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_PHISHING,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_PYRAMID_SCHEMES,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,AD_FRAUD_POLICY,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,ENCOURAGEMENT_OF_DIGITAL_SECURITY_OR_TERMS_OF_SERVICE_VIOLATIONS,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,FRAUD,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_PHISHING,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_SYSTEM_CIRCUMVENTION,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SCAMS,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_ENGINEERING_TACTICS,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SELF_HARM,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_SELF_MUTILATION,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_SUICIDE,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SELF_HARM,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SUICIDE_AND_SELF_HARM,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_PROHIBITED_PRODUCTS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_UNSAFE_PRODUCTS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,ENABLING_DISHONEST_BEHAVIOR,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,FIREARMS_AND_ILLEGAL_REGULATED_GOODS_OR_SERVICES,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_PHARMACIES,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_VIOLENCE,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,DEPICTION_OF VIOLENCE,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SHOCKING_CONTENT,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_OR_GRAPHIC_CONTENT,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,EE,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,TOTAL,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_CRUELTY,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_HARM_AND_UNLAWFUL_SALE,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_NONCOMPLIANCE_PRICING,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,CONSUMER_PROTECTION,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CYBER_BULLYING_INTIMIDATION,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CYBER_INCITEMENT,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,DOXING,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT_AND_CYBERBULLYING,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_ACTIVITIES,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SEXUAL_HARASSMENT,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_OR_PORNOGRAPHY,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_BULLYING_AGAINST_GIRLS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_AGAINST_WOMEN,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,DATA_COLLECTION_AND_USE,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,DISCLOSURE_AND_CONSENT_PRACTICES,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,GDPR,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_INFORMATION,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_RIGHTS,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONALIZED_ADVERTISING,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY_POLICY,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSECURE_DATA_HANDLING,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_DEFAMATION,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_DISCRIMINATION,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_HATE_SPEECH,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,HATEFUL_OR_ABUSIVE,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,ILLEGAL_OR_HARMFUL_SPEECH,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_AND_PROFANITY,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,OFFENSIVE_CONTENT,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_COPYRIGHT_INFRINGEMENT,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_DESIGN_INFRINGEMENT,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_PATENT_INFRINGEMENT,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_TRADE_SECRET_INFRINGEMENT,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_TRADEMARK_INFRINGEMENT,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,CIRCUMVENTION,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,INTELLECTUAL PROPERTY,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_MISINFORMATION_DISINFORMATION,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_VIOLATION_EU_LAW,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_VIOLATION_NATIONAL_LAW,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,ELECTORAL,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,HACKED_POLITICAL_MATERIALS,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,POLITICAL_CONTENT,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_STABILITY,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIETAL_VALUES,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_UNSAFE_CHALLENGES,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_ENDANGERMENT,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_SAFETY,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_OR_DANGEROUS_ACTS_CHALLENGES_AND_PRANKS,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,KNOWN_SERIES,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,PROTECTION_OF_MINORS,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_IMAGE_OF_MINORS,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_ILLEGAL_ORGANIZATIONS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_RISK_PUBLIC_HEALTH,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_TERRORIST_CONTENT,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,RISK_FOR_PUBLIC_SECURITY,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SENSITIVE_EVENTS,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_EXTREMISM,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,WRONGFUL_OR_UNAUTHORIZED_USE_OF_SYMBOLS,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_ACCOUNTS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_LISTINGS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_USER_REVIEWS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_PHISHING,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_PYRAMID_SCHEMES,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,AD_FRAUD_POLICY,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,ENCOURAGEMENT_OF_DIGITAL_SECURITY_OR_TERMS_OF_SERVICE_VIOLATIONS,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,FRAUD,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_PHISHING,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_SYSTEM_CIRCUMVENTION,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SCAMS,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_ENGINEERING_TACTICS,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SELF_HARM,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_SELF_MUTILATION,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_SUICIDE,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SELF_HARM,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SUICIDE_AND_SELF_HARM,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_PROHIBITED_PRODUCTS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_UNSAFE_PRODUCTS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,ENABLING_DISHONEST_BEHAVIOR,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,FIREARMS_AND_ILLEGAL_REGULATED_GOODS_OR_SERVICES,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_PHARMACIES,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,STATEMENT_CATEGORY_VIOLENCE,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,DEPICTION_OF VIOLENCE,FI,,,,,,,,,,,,,,
All,Wallet API,2025-07-01/2025-12-31,KEYWORD_OTHER,SHOCKING_CONTENT,FI,,,,,,,,,,,,,,
